#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="BDSKY_Serial.t:trimmed_aligned-sequences" spec="beast.evolution.speciation.BirthDeathSkylineModel">
#            <parameter id="origin_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="origin" spec="beast.core.parameter.RealParameter" upper="3.0">2.57</parameter>
#            <parameter dimension="10" id="reproductiveNumber_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="reproductiveNumber" spec="beast.core.parameter.RealParameter" upper="10.0">2.0</parameter>
#            <parameter id="becomeUninfectiousRate_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="becomeUninfectiousRate" spec="beast.core.parameter.RealParameter" upper="0.1">0.04</parameter>
#            <parameter id="samplingProportion_BDSKY_Serial.t:trimmed_aligned-sequences" lower="0.0" name="samplingProportion" spec="beast.core.parameter.RealParameter" upper="1.0">0.001</parameter>
#            <tree id="Tree.t:trimmed_aligned-sequences" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.trimmed_aligned-sequences" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@becomeUninfectiousRate_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="parameter.hyperLogNormalDistributionModel-M-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="M" spec="beast.core.parameter.RealParameter">-3.2</parameter>
#                <parameter id="parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="S" spec="beast.core.parameter.RealParameter">0.2</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="FrequenciesPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter dimension="4" id="freqParameter.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#            <Uniform id="Uniform.3" name="distr"/>
#        </prior>
#        <prior id="originPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@origin_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <Uniform id="Uniform.4" name="distr" upper="3.0"/>
#        </prior>
#        <prior id="HyperPrior.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.5" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.6" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <OneOnX id="OneOnX.3" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <OneOnX id="OneOnX.2" name="distr"/>
#        </prior>
#        <prior id="HyperPrior.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution">
#            <parameter id="parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#        <prior id="RateACPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAC.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.1" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.2" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateAGPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAG.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.1" name="distr">
#                <parameter estimate="false" id="RealParameter.3" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.4" name="beta" spec="beast.core.parameter.RealParameter">20.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateATPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateAT.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.2" name="distr">
#                <parameter estimate="false" id="RealParameter.5" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.6" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateCGPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateCG.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.3" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="RateGTPrior.s:trimmed_aligned-sequences" name="distribution">
#            <parameter id="rateGT.s:trimmed_aligned-sequences" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <Gamma id="Gamma.5" name="distr">
#                <parameter estimate="false" id="RealParameter.11" name="alpha" spec="beast.core.parameter.RealParameter">0.05</parameter>
#                <parameter estimate="false" id="RealParameter.12" name="beta" spec="beast.core.parameter.RealParameter">10.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@reproductiveNumber_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <LogNormal M="@parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" S="@parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial.t:trimmed_aligned-sequences" id="LogNormalDistributionModel.1" name="distr"/>
#        </prior>
#        <prior id="samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" name="distribution" x="@samplingProportion_BDSKY_Serial.t:trimmed_aligned-sequences">
#            <Beta alpha="@parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" beta="@parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial.t:trimmed_aligned-sequences" id="Beta.1" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@trimmed_aligned-sequences" id="treeLikelihood.trimmed_aligned-sequences" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:trimmed_aligned-sequences">
#            <siteModel id="SiteModel.s:trimmed_aligned-sequences" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:trimmed_aligned-sequences" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:trimmed_aligned-sequences" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:trimmed_aligned-sequences" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="gtr.s:trimmed_aligned-sequences" rateAC="@rateAC.s:trimmed_aligned-sequences" rateAG="@rateAG.s:trimmed_aligned-sequences" rateAT="@rateAT.s:trimmed_aligned-sequences" rateCG="@rateCG.s:trimmed_aligned-sequences" rateGT="@rateGT.s:trimmed_aligned-sequences" spec="beast.evolution.substitutionmodel.GTR">
#                    <parameter estimate="false" id="rateCT.s:trimmed_aligned-sequences" lower="0.0" name="rateCT" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                    <frequencies frequencies="@freqParameter.s:trimmed_aligned-sequences" id="estimatedFreqs.s:trimmed_aligned-sequences" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:trimmed_aligned-sequences" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:trimmed_aligned-sequences" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.trimmed_aligned-sequences	TreeHeight	rateAC	rateAG	rateAT	rateCG	rateGT	BDSKY_Serial	origin_BDSKY_Serial	becomeUninfectiousRate_BDSKY_Serial	reproductiveNumber_BDSKY_Serial.1	reproductiveNumber_BDSKY_Serial.2	reproductiveNumber_BDSKY_Serial.3	reproductiveNumber_BDSKY_Serial.4	reproductiveNumber_BDSKY_Serial.5	reproductiveNumber_BDSKY_Serial.6	reproductiveNumber_BDSKY_Serial.7	reproductiveNumber_BDSKY_Serial.8	reproductiveNumber_BDSKY_Serial.9	reproductiveNumber_BDSKY_Serial.10	samplingProportion_BDSKY_Serial	parameter.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial	parameter.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial	parameter.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial	HyperPrior.hyperBeta-alpha-samplingProportionPrior_BDSKY_Serial	HyperPrior.hyperBeta-beta-samplingProportionPrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-M-reproductiveNumberPrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-S-becomeUninfectiousRatePrior_BDSKY_Serial	HyperPrior.hyperLogNormalDistributionModel-S-reproductiveNumberPrior_BDSKY_Serial	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4
17000	-94749.53713848909	-92137.19162379764	-2612.3455146914503	-92137.19162379764	0.009520928242604913	0.09826489557496226	1.1546709353336717	0.41777892051096366	0.19569163605612697	0.948545763207114	-2575.508529701535	0.1562450938210017	0.09990978986010209	6.371618971393159	0.8125567813990848	5.184216565676673	2.012369365587493	6.5261857961124825	9.608907158998987	0.6280312571977619	5.449938005535211	4.584454617934503	9.838582285774851	0.9985395239008449	2.2119431657289135	0.29411565040795745	1.1180494127278302	1.5763777275743958	1.509819758401281	-0.7938713897173949	1.223782220258103	-0.11158557118720488	-0.45512963757510744	-0.41199027840506397	0.25560007816201413	0.24689446956881358	0.22696445361217105	0.2705409986570012
18000	-93851.52510808661	-91240.5766906091	-2610.9484174775084	-91240.5766906091	0.008757033325672509	0.07575745954062349	1.1546709353336717	0.41777892051096366	0.15081311657521362	0.7706850983168918	-2575.4368691898594	0.14399036716024083	0.09990978986010209	5.4111328792389655	0.9525050361152615	2.4712627720925577	2.303840516130798	7.681679033962624	6.980111920714843	0.5024219397491644	8.289384165468876	3.756305546062374	9.838582285774851	0.9985395239008449	2.2119431657289135	0.4188334092047283	1.0682110767467505	1.1114617673462956	1.509819758401281	-0.7938713897173949	0.8702820295172451	-0.06598535841362886	-0.10567605648125016	-0.41199027840506397	0.25560007816201413	0.24689446956881358	0.22696445361217105	0.2705409986570012
19000	-93041.79250177812	-90432.70160228932	-2609.0908994888	-90432.70160228932	0.009096103252849111	0.07575745954062349	1.1488522096214027	0.3274858903670909	0.15081311657521362	0.5817396913173077	-2575.297386427656	0.09561571824738621	0.09990978986010209	6.7337665065503645	1.4066701953649123	3.6816429914991686	1.9711873709531567	5.678957366463591	8.643294281952107	0.23022797107898516	3.5691479497136434	3.5489918640213234	9.838582285774851	0.9983048280218777	1.4288508765216588	0.4188334092047283	0.8109487495163353	1.1114617673462956	1.3655300248081452	-0.35687053837405475	0.8702820295172451	0.2095504210481041	-0.10567605648125016	-0.31154264983206587	0.25560007816201413	0.24689446956881358	0.22696445361217105	0.2705409986570012
20000	-92378.50141167002	-89770.32658618853	-2608.174825481482	-89770.32658618853	0.009082149700378631	0.03844455965222991	1.1488522096214027	0.3274858903670909	0.15081311657521362	0.49149833377273944	-2575.830918260093	0.16528488652876858	0.09990978986010209	9.168050327142243	1.628532963347823	3.707835270414002	1.5043920840674967	7.103044307357539	5.935841423754197	0.17511999472267448	5.642716554543626	2.5757677817240308	9.838582285774851	0.9983048280218777	0.7891901054073711	0.2883878689578172	0.7643544704008222	1.1114617673462956	1.3655300248081452	0.2367480424092674	1.2434489377090874	0.2687236309215669	-0.10567605648125016	-0.31154264983206587	0.25560007816201413	0.24689446956881358	0.22364496162504272	0.27386049064412954
21000	-91686.2345197071	-89083.04593735907	-2603.1885823480297	-89083.04593735907	0.007882137101672276	0.03844455965222991	0.8153374809749802	0.3274858903670909	0.15081311657521362	0.49149833377273944	-2575.5393686319026	0.1256285529016176	0.09990978986010209	4.601851702616598	1.605839555616468	6.217975837312855	1.7729209037702154	3.707501116124006	2.4475197423894937	0.4282855373111017	4.595404189375832	2.666122963969814	9.838582285774851	0.998332922528672	1.0061586107438925	0.2883878689578172	0.7643544704008222	0.9834683673829568	1.0036578930409383	-0.006139724005126482	1.2434489377090874	0.2687236309215669	0.016669804981959666	-0.0036512192199863844	0.25560007816201413	0.24689446956881358	0.22364496162504272	0.27386049064412954
22000	-91138.16731917267	-88536.97371248575	-2601.193606686919	-88536.97371248575	0.007882137101672276	0.03844455965222991	0.56471626528798	0.3274858903670909	0.15081311657521362	0.49149833377273944	-2573.8037527256465	0.05067912729373854	0.09990978986010209	8.551702116334534	2.6591013180152436	3.982729045314482	2.7179266078228927	4.885134058873426	1.224769434100089	3.0828877943086583	4.296330411783076	8.648017396999153	9.838582285774851	0.9994347299024511	0.966653986341762	0.2883878689578172	1.3125735523285318	0.9834683673829568	0.7694682811370884	0.033914669339205075	1.2434489377090874	-0.2719897537828245	0.016669804981959666	0.26205554664752645	0.256054108940153	0.24644043879067473	0.22364496162504272	0.27386049064412954
23000	-90527.09968223293	-87925.62706375652	-2601.47261847642	-87925.62706375652	0.007319738975278705	0.03844455965222991	0.56471626528798	0.3274858903670909	0.15081311657521362	0.49149833377273944	-2574.3648734091353	0.13267509596805035	0.09990978986010209	5.234295259622914	8.47711783265592	1.4747633575094192	1.437525314715522	4.885134058873426	3.067154655179607	6.752902947844302	4.296330411783076	3.928984688859276	9.838582285774851	0.9994347299024511	0.966653986341762	0.2883878689578172	1.3125735523285318	0.6794337183159052	0.7694682811370884	0.033914669339205075	1.2434489377090874	-0.2719897537828245	0.38649559493769586	0.26205554664752645	0.256054108940153	0.24644043879067473	0.22364496162504272	0.27386049064412954
24000	-90046.5081023774	-87442.28807597891	-2604.220026398481	-87442.28807597891	0.0072801927477845205	0.03844455965222991	0.56471626528798	0.3274858903670909	0.14749451161285532	0.49149833377273944	-2575.6342274672184	0.503274506358548	0.09990978986010209	1.5201907582257226	8.47711783265592	2.5665041674401965	5.93977093970943	7.819917731921484	3.671814394890796	5.856073005573037	2.819264055614694	0.8508451887760564	9.838582285774851	0.9994347299024511	2.384743101132406	0.2883878689578172	1.3125735523285318	0.5664216347891301	0.6542839978687035	-0.8690914041287982	1.2434489377090874	-0.2719897537828245	0.5684165403174073	0.424213774277437	0.2546967508079456	0.24644043879067473	0.22364496162504272	0.2752178487763369
25000	-89425.31293628164	-86822.19064759497	-2603.122288686678	-86822.19064759497	0.006932120317186498	0.03844455965222991	0.5989299143130802	0.3274858903670909	0.09050079900928998	0.49149833377273944	-2575.3271114719723	0.36539132183813916	0.09990978986010209	5.652733626991583	4.577230920769719	2.7978075238670854	4.273353269802415	7.797192491144369	4.6845277790634485	9.682121196543491	2.3043773436304043	4.376684675327428	9.838582285774851	0.9994347299024511	2.384743101132406	0.3226017290396169	1.3125735523285318	0.6026751260266813	0.6542839978687035	-0.8690914041287982	1.1313367536041614	-0.2719897537828245	0.5063769902479396	0.424213774277437	0.2546967508079456	0.24644043879067473	0.22364496162504272	0.2752178487763369
26000	-89045.88609654513	-86445.27654345587	-2600.6095530892703	-86445.27654345587	0.007164942938951492	0.03844455965222991	0.5989299143130802	0.3274858903670909	0.10106713244270381	0.49149833377273944	-2573.871645437795	0.08009888250087266	0.09990978986010209	1.5603666429516398	2.599093447432593	7.013532582619463	2.146002090555545	5.354201911243353	3.4749188585899837	6.5085077719019	5.833785810136123	3.933618002486542	9.838582285774851	0.9994347299024511	1.3966420868348481	0.3226017290396169	1.3125735523285318	0.9187119647459582	0.7556961093187499	-0.334070846186144	1.1313367536041614	-0.2719897537828245	0.08478262822801329	0.2801159554155206	0.2546967508079456	0.24644043879067473	0.22364496162504272	0.2752178487763369
27000	-87910.9476128369	-85308.86548342177	-2602.0821294151206	-85308.86548342177	0.005222143417610089	0.03844455965222991	0.5989299143130802	0.3274858903670909	0.10106713244270381	0.49149833377273944	-2575.5536345678115	0.45945934151524814	0.09990978986010209	3.432748333924254	3.091465153334649	2.0463623579469195	4.2353423414281925	5.299920206051299	1.7447616547903295	7.453993924817733	5.199537698905324	3.906019451802013	9.838582285774851	0.9994347299024511	0.8907244619961409	0.42697684621419413	1.3125735523285318	0.9187119647459582	0.7556961093187499	0.11572014513324613	0.8510254915464346	-0.2719897537828245	0.08478262822801329	0.2801159554155206	0.2546967508079456	0.24374765937625875	0.2112389163867654	0.2903166734290302
28000	-87583.3759279508	-84975.99648428425	-2607.3794436665476	-84975.99648428425	0.005070924810019542	0.044292275548762035	0.5989299143130802	0.3274858903670909	0.10106713244270381	0.416095224677998	-2576.6478617276375	0.09901794720904583	0.09979409703274315	1.1491774313392074	6.209949662996208	6.33677532672357	3.3747567429806837	8.71356771849678	7.361834248587463	7.691974991201705	1.8998423267371016	5.886167477937923	9.838582285774851	0.9994347299024511	0.6527578834849244	0.3325926932594558	1.3125735523285318	1.7591483120826539	0.7556961093187499	0.42654899413393066	1.10083668101707	-0.2719897537828245	-0.5648297783366915	0.2801159554155206	0.2546967508079456	0.23827786940168913	0.21670870636133502	0.2903166734290302
29000	-86943.58632022575	-84340.60631284128	-2602.980007384464	-84340.60631284128	0.005016723344032859	0.044292275548762035	0.5989299143130802	0.3274858903670909	0.10106713244270381	0.416095224677998	-2575.0583133456553	0.09250516057037807	0.09986290134136877	1.409297904618325	6.781563606595276	4.986164764365071	0.9789060332492439	6.05244570655551	2.696954266268214	1.111970081635051	6.1174823863416	4.374281585313737	9.838582285774851	0.9994347299024511	0.6527578834849244	0.3325926932594558	1.3125735523285318	1.7591483120826539	0.7556961093187499	0.42654899413393066	1.10083668101707	-0.2719897537828245	-0.5648297783366915	0.2801159554155206	0.2546967508079456	0.23827786940168913	0.21670870636133502	0.2903166734290302
30000	-86287.83135351315	-83688.29706563041	-2599.5342878827314	-83688.29706563041	0.005092479947240426	0.044292275548762035	0.5989299143130802	0.16990263809227954	0.09750623387064733	0.416095224677998	-2575.7222371525127	0.3130577514396297	0.09986290134136877	3.310528372391599	3.5773632749965367	1.334805585695924	1.9681340035855677	3.814740515635041	2.696954266268214	3.0473103373561967	7.276009991879014	7.433072898760161	9.838582285774851	0.9998878525270057	0.24654557420214562	0.2926500407392483	1.3125735523285318	1.7591483120826539	0.7556961093187499	1.4002084173871527	1.2287777840368244	-0.2719897537828245	-0.5648297783366915	0.2801159554155206	0.2546967508079456	0.23827786940168913	0.21670870636133502	0.2903166734290302
31000	-85822.60092572436	-83221.79403118613	-2600.806894538227	-83221.79403118613	0.005051030718346278	0.044292275548762035	0.5989299143130802	0.16990263809227954	0.09750623387064733	0.244716056710499	-2576.7477019226158	1.0008722883871979	0.09986290134136877	2.851976323792533	4.120840792426973	4.602758834812868	1.9979457610186904	5.692424791776687	3.5072337204457287	1.7213716357872721	8.888615194340096	5.879953416041914	9.838582285774851	0.9998878525270057	0.1251599628458217	0.2926500407392483	1.3922558392347306	1.7591483120826539	0.7556961093187499	2.078162657034954	1.2287777840368244	-0.3309253375781315	-0.5648297783366915	0.2801159554155206	0.2546967508079456	0.23827786940168913	0.21670870636133502	0.2903166734290302
32000	-85413.22536403319	-82814.14822085325	-2599.0771431799435	-82814.14822085325	0.00495992635308617	0.036215382092701476	0.5989299143130802	0.16990263809227954	0.09750623387064733	0.24712541387697018	-2576.161145701142	0.4789036217003741	0.09986290134136877	4.4304741215443455	6.042098264457297	0.6716432723495466	2.0701584435486007	1.457430316924686	1.188988968926499	1.1794563539571137	2.256096910124742	3.8235470346156073	9.838582285774851	0.9998878525270057	0.1251599628458217	0.16707456590572298	1.3922558392347306	3.067308236602538	0.7556961093187499	2.078162657034954	1.7893150637884505	-0.3309253375781315	-1.1208003810938134	0.2801159554155206	0.2546967508079456	0.23827786940168913	0.21670870636133502	0.2903166734290302
33000	-84905.08048227814	-82303.36374591943	-2601.7167363587	-82303.36374591943	0.00495992635308617	0.032703017828464104	0.5989299143130802	0.1563287305250891	0.09750623387064733	0.31149974236823863	-2577.445412989382	2.0537004341301426	0.09986290134136877	4.4304741215443455	3.6887082253769115	6.334643044904347	1.3816862625327155	5.809928234044683	1.4313594430766834	7.636302798437497	0.7963861979631621	2.5832896791007847	9.838582285774851	0.9998878525270057	0.1251599628458217	0.16945948521615453	0.9288418351483786	3.067308236602538	0.7556961093187499	2.078162657034954	1.7751414060061503	0.07381680746340537	-1.1208003810938134	0.2801159554155206	0.2571247425820411	0.23584987762759366	0.21670870636133502	0.2903166734290302
34000	-84140.69749800465	-81541.83728865604	-2598.8602093486084	-81541.83728865604	0.0048295682067903516	0.032703017828464104	0.5651728661029144	0.1563287305250891	0.09750623387064733	0.31149974236823863	-2576.2698091434645	0.5424866172065739	0.09986290134136877	4.507241430788009	5.2649088503202774	4.292077215148867	5.239921876234997	2.976405563845049	2.4178612010967444	4.056743139516146	0.9568164409144758	1.6964095068265572	9.838582285774851	0.9998878525270057	0.1251599628458217	0.16945948521615453	0.9288418351483786	3.067308236602538	0.7556961093187499	2.078162657034954	1.7751414060061503	0.07381680746340537	-1.1208003810938134	0.2801159554155206	0.2571247425820411	0.22053105651806273	0.23202752747086594	0.2903166734290302
35000	-83743.896276517	-81145.5501387962	-2598.3461377207996	-81145.5501387962	0.0047436567152098685	0.03620951994982611	0.5651728661029144	0.09901382061705291	0.09750623387064733	0.31149974236823863	-2575.3403260042364	0.20548579865627328	0.09986290134136877	5.173148975148594	3.405977459349601	4.292077215148867	6.404078647243532	2.8980634451596488	3.552990717801198	4.056743139516146	1.1837523024012306	4.0223255119011965	9.838582285774851	0.9998878525270057	0.10461387820005501	0.16945948521615453	0.9899123938156853	3.067308236602538	0.7556961093187499	2.2574790573755483	1.7751414060061503	0.010138830864336784	-1.1208003810938134	0.2801159554155206	0.2571247425820411	0.22053105651806273	0.23202752747086594	0.2903166734290302
36000	-83387.0786067934	-80793.39461824011	-2593.683988553285	-80793.39461824011	0.004686631262923532	0.03620951994982611	0.5651728661029144	0.0613321205336681	0.09750623387064733	0.31149974236823863	-2575.3504680364676	0.20548579865627328	0.09986290134136877	2.787067133147648	2.7136105159688606	2.5272185310567505	2.0262064629139953	1.4094685886040197	2.7446651420146067	1.3588759476088808	2.2615938490946887	4.081401666192442	9.838582285774851	0.9998878525270057	0.20783093981291875	0.16945948521615453	1.0096380421055093	4.168696588699581	0.7556961093187499	1.571030319134152	1.7751414060061503	-0.00959189246884391	-1.427603418293771	0.2801159554155206	0.2571247425820411	0.22053105651806273	0.23202752747086594	0.2903166734290302
37000	-83030.40776996673	-80432.19399291319	-2598.213777053531	-80432.19399291319	0.0048269134135502595	0.03620951994982611	0.5651728661029144	0.0613321205336681	0.09750623387064733	0.31149974236823863	-2575.272278624297	0.1923581078709391	0.09986290134136877	1.5496764573508335	1.4023910463611424	5.261315458780218	4.110419846730031	1.579963363126291	0.5255028749472548	1.813691684947888	8.958342108448448	4.081401666192442	9.838582285774851	0.9998878525270057	0.20783093981291875	0.16945948521615453	1.0096380421055093	4.168696588699581	0.7556961093187499	1.571030319134152	1.7751414060061503	-0.00959189246884391	-1.427603418293771	0.2801159554155206	0.2571247425820411	0.2187751021588193	0.21884517775867166	0.305254977500468
38000	-82702.10914861455	-80109.17889876835	-2592.930249846197	-80109.17889876835	0.004687677409249822	0.02661435893843571	0.5651728661029144	0.05952941576215805	0.09750623387064733	0.31149974236823863	-2575.271205412102	0.23880380627282052	0.09987336833644195	3.6328516849339447	2.0632118530251544	1.740604309267992	2.134428792740581	0.917726620604838	0.9262139520203845	1.3787047756568915	1.1752864007421724	3.2028326263763556	9.838582285774851	0.9998878525270057	1.1591773654721484	0.16945948521615453	0.6161503755090648	4.168696588699581	0.7556961093187499	-0.14771058584349084	1.7751414060061503	0.48426422915395656	-1.427603418293771	0.2801159554155206	0.26825397112510957	0.2076458736157508	0.21884517775867166	0.305254977500468
39000	-82428.50887820219	-79830.6238014027	-2597.885076799485	-79830.6238014027	0.004805398162416108	0.02661435893843571	0.5651728661029144	0.043682379186931124	0.09750623387064733	0.31149974236823863	-2576.6775191436946	1.1057723736851646	0.09987336833644195	5.734163210850056	3.1636096867475834	3.2962746538150003	5.7027006653659535	0.917726620604838	2.693424612489283	3.3973584101947014	2.560717864198	3.2028326263763556	9.838582285774851	0.9998878525270057	3.611089981114966	0.16945948521615453	1.40572041695924	1.2007583863475546	0.7556961093187499	-1.2840096605988052	1.7751414060061503	-0.3405499236573328	-0.18295334579620795	0.2801159554155206	0.26825397112510957	0.2076458736157508	0.21884517775867166	0.305254977500468
40000	-82129.23883383344	-79531.69256706978	-2597.546266763667	-79531.69256706978	0.004724846809037662	0.02661435893843571	0.5651728661029144	0.043682379186931124	0.09750623387064733	0.23098217618655484	-2577.189789163398	1.9747260557821078	0.09987336833644195	3.882820137127406	2.1687131463668643	6.24764057647283	6.118077482098661	1.91161493744901	2.6787530307023637	4.251166625204757	2.1085586854021217	2.6534195359849697	9.838582285774851	0.9998878525270057	3.611089981114966	0.1502318844988548	1.40572041695924	1.1037846906682558	0.7556961093187499	-1.2840096605988052	1.895575281895056	-0.3405499236573328	-0.09874490226614045	0.2801159554155206	0.26825397112510957	0.195106173152451	0.21884517775867166	0.31779467796376776
